-1.552110381,0.237944521,0.954177387,-1.128733703,12.27554648
-2.176453399,1.454711125,-1.885708176,0.529005542,-2.480668356
-1.006489682,0.119650688,-0.678787232,-0.070463535,4.472278199
1.480776752,-0.784809931,-0.039833607,0.898368265,3.426942526
0.200138823,-0.76729732,0.16018967,0.317862459,-17.53614049
1.802876783,1.383219719,-1.610812904,0.160932593,8.380998199
-0.792491525,-0.155657541,-1.056740915,0.366349395,-7.611122729
-1.208620558,0.110279832,-1.309408409,-0.925365074,-11.39632182
0.063756602,1.110019253,0.041037945,0.384758077,4.012974779
-0.408076868,-1.325711391,0.855809807,-1.292007666,13.47538492
1.470398456,1.060376811,-0.749441904,0.640999871,2.741302619
-0.196505524,0.706123762,-0.537717263,-0.510839708,8.42810401
0.040192192,0.421353636,-0.182375794,0.566323327,2.364038396
0.832883321,-1.256644868,1.340344619,0.827724199,-9.512878448
-0.313253472,0.567127281,-0.037798254,-0.701532866,15.82816282
-0.378338821,-0.910985064,0.325938225,0.316445256,-1.804363524
1.03596578,1.009569184,-0.851915894,1.075400661,-24.21837184
-0.03251288,-1.207537757,1.40012354,0.494432478,3.702441705
-0.383116013,-1.370567891,1.393387805,-0.353191228,-1.545488234
0.080746385,1.001494659,-1.256901269,-0.633999281,-2.719754742
-0.908286426,-1.56166183,0.138556333,0.037775294,-16.03853913
0.848856573,1.071002311,-1.039111954,0.774133896,2.60774941
1.002714235,-1.36358321,1.199741503,0.693164407,14.2743396
1.08648757,0.536782708,0.526980628,0.043955721,8.11018593
0.582152053,-0.337016707,0.9500277,1.383665165,2.308944943
-1.464335724,1.259975829,0.252046955,0.451579179,3.611038622
-0.78379834,-0.642744059,1.297456246,0.252215942,2.582861471
0.184909613,0.479340305,-0.592629167,-0.417287113,-1.1501704
-1.285788841,1.091416388,-0.906347681,0.828935359,8.831914433
-0.172322858,0.228710044,1.003137502,-2.512993131,-1.964545805
0.275476726,-1.095139424,-0.074826953,0.398222105,10.92304514
-0.658862799,1.102043676,-0.772969011,0.919015346,5.814537447
0.52381055,0.154487536,-1.066926659,0.014144264,-0.516511291
-0.672365757,0.275431397,-1.23415286,-1.374128498,11.60461787
0.559631322,0.558308837,-0.259682047,-0.81808116,10.30425751
0.672071534,0.390184833,0.506307497,-0.156615564,-11.05359171
1.465660954,1.402496642,-1.168320615,-0.069551624,16.3490614
-0.572898819,0.275023349,0.865013878,0.893680169,12.24775025
0.287115828,-0.573040023,0.73380598,1.265912141,-18.86284807
-1.723723728,-1.264993921,1.640830821,-1.797028443,12.64481262
0.524969598,0.084169476,-0.754525253,-1.467542582,10.53082706
0.076690494,-1.321381705,1.113637452,-0.584322192,0.990603366
0.993931433,0.071406384,-0.728900317,-0.095891987,6.277957359
0.406201285,0.256477458,0.870395668,-0.780257833,1.245124207
0.092777117,0.258829926,-0.624959643,-0.122853322,-0.440352781
0.450077411,-0.522357244,-1.663872252,-0.551820882,10.0759409
0.474565164,-0.093694139,1.249738748,0.858576558,-6.947363774
0.990633971,0.275530717,0.264253094,-0.691679178,2.551386498
-0.317116101,-1.048054097,0.817817432,0.069331413,-17.20341823
-0.0587022,-1.347012593,0.780779347,-0.415048698,4.128913514
-0.635950302,0.805252732,-0.471385617,0.351679985,-2.047049773
0.120452235,-0.492009975,1.465663329,1.791003235,-8.693003325
1.066679051,-0.240822173,-1.55065306,-1.404802347,10.95105663
0.438058804,-0.513022818,-1.818713493,-0.706680604,10.20754425
-0.181188389,1.247604136,-1.3307259,-0.355404174,7.790380421
0.600459172,0.671942242,-0.204929697,1.213295883,-7.739962543
-0.04823081,1.233946475,-1.582036787,-0.975292602,-2.924606704
-0.808402903,-1.442219193,0.825132004,0.572372902,-10.66751338
1.342440808,2.419512995,-2.891542143,0.243716486,9.985051013
0.732267567,1.179020507,-0.63792497,0.12936883,15.36487789
-0.224864571,0.66412206,-0.132522219,0.373128518,-24.64510591
-0.809642576,-0.380102837,-1.856468329,0.780600749,0.319567523
-0.248110474,-0.899707488,-1.928421203,-0.224886588,-10.71199522
1.038775312,-1.443719318,0.413931567,1.029753806,-9.17495704
-1.155370769,-0.938858003,1.573369301,0.730585757,6.262067126
1.574750799,-1.085047993,1.001432715,0.127296431,33.91946638
1.329969337,1.695031069,-0.05937896,-0.269871418,2.626861122
0.655547369,-1.201051369,0.724500291,-1.292618518,9.680590205
-0.906648219,-0.846994231,0.869226178,-0.115218545,-3.034516485
0.298385607,0.310290512,-0.015038748,-0.300878023,-12.09471826
1.12394961,2.251976669,-0.183381313,-0.35301351,10.46926751
-0.033095014,-1.318092185,0.967437018,-2.542513151,14.25919224
0.290786749,-0.215275209,-1.283965742,0.298454893,16.50737408
-0.053796741,0.214306144,-1.220142251,-0.300703256,9.950551432
0.014439896,-0.984702487,-1.840896874,0.832224739,10.3731151
-1.825740079,0.079911663,-0.944302472,-1.829860524,-11.49806351
0.678098165,-1.069771687,2.093054434,2.471204411,15.46506752
-0.012481901,-1.599733398,0.807054396,-1.049689872,10.37021157
2.194797419,1.483573656,-0.148071975,0.097306941,-8.018033451
0.920743731,0.592046073,0.930524158,1.236077648,-5.946848748
0.744288731,-1.078925269,1.25057081,1.454797921,-1.127354389
-0.267306015,-1.110741005,0.627752132,0.436464582,-10.48464595
-0.436603614,2.331551023,-2.51007843,-1.14961222,-12.34176449
1.214120417,0.501099807,-0.362189625,-0.410062814,3.98363215
1.0310189,-1.464563167,0.232723634,-0.16654241,10.86940313
-0.478471661,-1.376522141,0.263266407,0.18236561,-3.281921591
1.071240152,-0.602736949,-1.684463143,0.060343038,8.097897356
-1.55498135,1.623359504,-2.013315259,-1.151900396,-1.912047866
-0.596075555,0.627537749,0.494265178,-0.342453786,-17.43025274
-1.143253776,-0.672285071,1.76092634,-0.094605462,-2.397945004
-1.209132531,-0.465827359,2.211350567,0.800885899,-12.34785939
0.701045446,-1.161123156,0.365073348,1.223177365,-7.24569122
-0.341110808,0.288591667,-0.724124272,-0.055419015,-2.757390338
-0.307152045,-0.763028822,1.528237572,-0.104766011,-6.259095615
0.392470151,-1.17326196,2.145162458,-0.87828449,-21.45538087
-2.259253979,1.55863926,-1.753782171,-1.787016564,-6.962918787
0.254254582,-1.318299228,-0.088472997,0.413394939,10.73180237
-0.038253227,0.679669307,-0.459439019,0.082720558,-2.963266061
-0.433304952,-0.828641388,1.786592743,-0.754225704,6.11170145
-0.208854806,1.071515105,-0.949018552,0.76459034,-0.759701365
0.184753839,0.078668532,0.470187358,-2.276656419,12.56474569
-0.480675819,0.244954212,0.921056109,-0.390799948,-10.20152671
0.618698977,1.206236562,-1.203780384,0.072227038,-0.970383333
-0.405942375,-0.429099773,-1.858685697,-0.782993033,1.99681809
1.164434968,0.237553692,-0.922206472,1.576905068,3.251437732
2.623005349,0.42215554,0.831871222,-1.221515324,-5.418385255
0.761615336,-0.218300389,1.82633504,0.054612009,10.3444343
1.457058978,-1.597511448,2.229640146,-0.555373281,4.539361331
-0.716780386,-0.54768171,-1.307527995,-0.887268523,5.340808431
-0.652199495,-0.197768096,-1.446394777,-1.633012126,-25.3576188
-0.079708826,-1.204147453,1.391339738,-1.538396972,-2.761423361
-2.109995591,-0.534851098,1.440110771,1.061546252,-13.69798082
-1.826533385,-0.972032716,0.838052577,-0.356858878,18.08007721
0.550369302,1.007173914,-1.179994281,1.378828188,18.86707105
-1.140687363,-1.196257845,-0.710621805,-0.848725528,3.475315744
2.219665625,-1.469648234,0.428757657,-0.591616734,8.271101028
0.089932692,-0.727765179,0.857931715,-2.082357457,-4.324918999
0.921255978,-0.215678549,1.005951954,-0.703787993,-9.879651298
-0.10965445,1.123774795,-1.628325138,0.331612532,11.61889024
-0.501479408,-1.553848476,0.544833012,0.847263789,-5.405051536
0.532772563,0.729485817,0.731019178,0.408058167,-12.6663426
-0.319139296,1.163603655,-1.330533506,0.295997856,-0.825446675
0.423702401,-0.045786443,-0.74084784,-1.46455326,-8.139474688
-0.453227443,0.129237048,-1.084447105,-0.230553238,0.916581291
-0.414973046,1.540875424,-1.948752484,1.510711713,-0.353312172
0.22784083,-1.263482004,0.762801955,0.874992879,-11.40153834
0.084570912,-1.147010935,1.390635356,1.494423811,12.72345896
-2.289936484,-0.384194874,-1.343468772,-0.816866837,-9.509712831
0.087181585,-1.066431356,-1.756060073,-1.461618228,7.848525858
1.356602491,1.410571115,-1.685495486,0.257339316,-7.5932359
0.956426653,0.165149533,-0.961932954,0.743595985,13.21024318
0.067331447,-1.116766442,0.208679628,-1.369050989,11.44763659
-0.573014556,0.903167347,-0.057479817,-1.591767468,-7.713043165
0.265954782,0.675626036,-0.170210911,-1.140530197,8.753103907
0.100287964,-0.217362373,1.54082468,0.006038223,23.57080457
0.549927309,0.434225667,-0.726010667,-0.00253903,-1.983137271
-1.276367035,0.617423898,0.718643256,-0.05896618,-4.186296541
-0.382636863,-0.909202589,1.371024208,-2.312241531,-10.85237679
0.082301985,-0.159192269,1.630020033,0.545404263,8.683822487
0.936939722,-0.267170638,-1.226423502,-1.315210887,-8.191137136
-1.043475289,1.247364006,0.140867996,-0.483070332,14.47265543
0.110077841,0.140633527,-0.727838059,0.598792472,-16.46030469
0.261057286,0.652776121,-0.381481486,0.314957937,3.517577113
-1.253009255,-0.130045217,-0.973764569,0.628032362,-4.35115861
0.927184099,2.037333896,-0.137148844,-1.209644319,-6.597518769
0.270198107,-0.354768778,0.985683055,-0.65333738,0.239392756
0.321754366,-1.196560259,0.948319249,-1.829207493,32.56790422
1.32212288,0.246000592,1.113068531,0.946347524,0.513790421
-1.577361155,0.453575637,-0.578116738,1.22449486,-6.278714156
-1.864583416,0.537071427,-0.76906568,0.857422506,12.54064298
0.965040235,-0.412187484,-1.170352339,0.458392328,-6.960559736
-0.053792777,0.197797614,1.140404575,0.058660551,16.03872942
0.15786898,-0.274649408,-1.458513611,-0.202381999,-3.781718532
1.13034803,-0.617192652,-1.696257602,-1.514031398,1.998916293
-0.340128226,0.249654881,-0.771610913,0.211443463,-1.100025843
-2.211238381,-1.137954507,0.513220804,0.659479114,12.42285358
-0.783741082,0.381737044,-0.472440519,-1.087696701,14.11731126
-0.26644169,0.419372009,-0.543031545,-1.536208233,-4.439003488
1.696662865,1.205197768,-1.18198715,1.505450661,7.834380346
-0.975750343,1.218454317,0.295070332,-0.102412567,-1.999289236
0.329731018,-0.528702878,-1.426203414,-1.340378403,16.42286718
-0.756187309,0.175795995,-0.881825824,-0.450264635,-10.01511132
-0.384203673,-0.185494347,-1.310424528,0.316049563,6.161087283
1.864889503,0.551653313,-0.206144074,0.333391218,3.575649744
0.027835699,-0.291972278,0.695183652,1.213150336,-1.547188642
1.14409143,2.003469277,-0.383376176,-0.396900245,8.781921343
-0.13546535,1.016101939,-0.655451239,0.737430474,-22.13711881
-0.73294376,-0.658180709,1.426743511,1.029154673,0.368313186
-0.879284536,0.689241075,-0.681514386,-0.471121627,-0.157416676
-0.095684739,-0.723338923,1.474293482,0.203502792,2.436002422
-0.282669093,1.079858003,-1.011568954,0.340973773,-1.896850071
1.928070014,-0.888764649,1.420332828,-0.543168985,2.443593711
-0.324098008,1.163836403,-1.376125191,-0.117438509,6.797254387
-0.204058507,-1.115389655,0.50976719,-0.193215741,4.164227023
-0.417348548,-1.05446856,0.203493852,-0.680532531,-4.483517984
-0.624892214,0.779233451,-0.546201992,-0.357035481,-1.767336962
1.457717593,0.618857835,-0.009388867,-0.528601191,10.07649756
-2.026960274,0.39438181,-0.58536493,0.57337866,15.69022042
1.514467953,-0.989842137,1.350892572,1.177114444,-16.40321527
1.043103694,0.826105298,0.105530537,0.270390417,-9.741975739
0.143511472,-1.122294392,0.369928834,-1.580257005,6.441457365
0.016845446,1.011810695,-1.10676634,-0.250617574,-9.20275011
0.813743634,0.499947753,-0.070537906,1.317178076,-17.84885226
-1.563362077,0.969494672,-0.860749645,-1.553551735,7.815703439
-0.542301478,0.409136783,-0.788510147,1.175063538,-16.91856592
0.790133633,0.026526473,-0.57302313,-0.185626276,-2.012260735
1.079294823,0.627338853,-0.510446323,-0.097303258,-1.805890442
-0.18604916,1.184643558,-1.147412268,-1.4431567,-1.272092677
0.743071265,-0.261687691,-1.199947289,-1.138963177,-4.368510297
-0.525409025,-1.877569465,1.927044238,1.130138407,1.331080114
-0.648561828,-0.444517982,0.764186216,1.933572573,8.414615178
2.228510472,0.106156958,1.346353039,0.44797943,11.78912377
-1.182033583,0.245300449,-0.9741164,0.379372507,-2.070362282
-0.431470494,0.88424357,0.234735257,-0.100283691,-5.981125943
1.880605468,-1.522782503,2.184312089,-0.32350328,-0.014383646
1.088802602,-0.315320181,-1.601656919,-1.232422607,1.02983557
1.78236739,1.055065796,-1.138252072,1.030974003,-13.15928394
-0.468809124,0.345406032,-0.412271819,0.149515189,-1.222842208
2.500527421,-1.031573665,-0.030347228,0.996976154,-1.622936981
0.459836983,-0.432483069,1.116206919,0.284924615,-7.4971861
-1.363029667,-1.210251144,0.500034633,-0.178910402,0.227267095
-0.734702751,-1.271705608,0.473147769,-0.157107678,-7.007749824
0.647645299,0.010827906,-0.971794357,1.185150438,-8.645378216
0.363969387,-0.707331154,-0.112304712,1.043892477,-1.010665553
0.351678167,-0.025328643,-1.00326534,0.781578234,8.997985583
-0.133647966,-0.491533554,-1.817578708,0.009752401,-3.454591713
0.4519396,-1.13704509,1.650428201,0.846535694,-10.74657813
-1.982492377,0.600861608,-0.634142228,0.034253592,23.98812482
-1.942495511,-0.326543774,1.491539478,0.334816817,-6.75506704
0.492546748,1.183918615,-0.972599558,0.313122811,-5.776682423
0.322775337,1.109423996,0.195689858,0.410721033,2.147176276
0.518599801,0.931780769,-0.956898143,0.429403835,-11.32933358
1.073008732,0.814705047,-0.303282155,-1.303711539,1.993858648
0.489516911,0.142026047,-1.135906533,-0.293398212,0.840609597
-1.600669223,0.447185207,1.066404441,0.017263553,1.121389351
0.188538602,0.246757342,0.827553861,0.907655098,5.323433244
-0.271027199,2.404272148,-2.893560123,-0.661872487,0.866290724
-0.043037965,-0.390843359,1.117511416,-0.906187723,8.59566221
-1.132435505,0.184868606,0.612675333,0.650153991,-10.33637804
0.468046337,-0.827020742,1.39979984,-0.047207325,3.292636374
-0.244341643,0.14339338,0.774370063,-0.029293028,-13.41538702
-1.563731091,1.099954536,-0.071955029,-0.072802069,4.123143314
-0.796463683,-0.218733169,1.433308607,-1.036887693,6.17063535
-0.906263982,0.253357826,0.717422297,0.365665869,7.106709296
0.448391706,-0.357235399,0.975608859,-2.881964792,0.482144731
1.314376577,1.316503219,-1.137269845,1.88990947,-2.02439685
0.977864068,-0.354339385,-1.486616882,1.972738968,8.89114689
0.104438528,0.127662852,-1.122606181,0.034168152,-13.09835169
0.461162591,0.612250045,0.70005982,0.431624734,-12.07955533
0.312055802,0.538767049,-0.298084801,0.753818924,-25.78265921
0.466678704,-0.362363675,-1.491266531,1.708199652,-8.374469123
-0.548232199,0.238159508,0.863793173,-1.194066541,10.16223937
1.299098251,-1.135771927,1.546548269,0.035029945,-5.480022042
1.486236417,-1.34648602,1.003819794,0.044400713,-2.177462704
-0.436989374,1.206122728,-0.921367523,0.579869207,12.96309462
0.712100794,-0.173870771,1.5214358,-0.368470056,17.40713161
-0.761647502,0.98946767,0.784057009,0.364743875,2.82545645
2.304111229,-1.050669189,0.502028448,0.303966315,-4.232811067
0.922041838,-0.231776868,-0.927129436,-0.242220471,-18.14035815
-0.61167657,-0.290567163,-1.114683102,0.124128704,6.234886167
-2.178781748,-0.030942495,-1.118462563,1.143491292,29.32679388
0.943296667,0.4629877,-0.802096705,0.446351281,10.27926917
-1.069462924,-0.459450136,0.640687664,1.586014632,-1.673116244
1.721195904,0.078492963,-1.35746792,0.587320977,-10.97609083
1.021649716,1.718672702,-2.347128876,0.041512941,5.51817942
0.512635431,1.191718287,-1.506914839,2.334068241,22.24172269
-0.253258651,0.537286031,0.711402578,-0.459803155,6.253252707
-0.174591819,-0.557968554,-1.512847757,0.514665812,-18.37640054
0.781129071,0.045130785,-1.067466308,-0.882300613,1.166732401
0.214140602,-1.219617136,0.469970825,-1.363355635,-3.094567075
0.454864474,-0.952337209,1.761852818,-1.840326785,-5.86138167
1.20995825,-0.312852997,1.467494293,-0.788657505,6.180904145
-1.012362588,0.015480789,-0.668452992,-0.769594163,3.367424613
-0.349117827,-1.236166504,0.912024098,-1.060266705,3.115271543
-0.641424549,-0.105452439,-0.953094591,-0.143836331,10.52826387
-1.55088352,-0.376214358,-1.563099564,0.010602606,-3.881232019
-0.650140823,0.353436696,-0.543838484,-0.523181803,2.790444183
0.634927583,-1.268647428,2.223656547,0.172836232,-9.416867442
-0.269442648,-0.588827002,-1.549334606,-0.600480184,-2.881960001
-0.096857222,-0.84758643,0.72633645,-1.030237495,20.12368515
-0.183209195,1.840396082,-1.759368679,-0.127557839,-18.16562623
0.397541771,1.471702064,-1.101133136,1.321046897,12.14646897
0.005971925,1.554313942,0.263171876,-0.549118758,-2.113228085
1.738703788,0.893051102,0.782888569,-1.644282871,4.600775005
1.398440263,1.318874706,-1.614881502,-0.872653025,1.295939258
-1.327109979,0.166092262,1.154541003,0.258180528,6.261099758
-0.706466529,-0.314858604,-1.223701358,0.780098233,1.401530944
0.011655376,0.208695617,-0.733043683,0.164608096,-5.63592165
0.882387068,-0.340976038,-1.591293934,0.054190749,-1.2880567
-1.735148271,0.410172824,1.019334272,-0.281841222,-7.994596623
1.2255562,-0.51364748,1.218730028,0.473091146,-5.157945913
-1.04001953,0.466259707,-0.6001883,0.585154105,4.555861767
1.209365926,-0.717544547,1.102419764,-0.56486225,6.179832425
0.759276564,1.034292028,-1.147504564,0.825284151,15.87938855
-0.576183173,0.549403939,-0.502739743,1.028383469,1.852725698
-0.171745463,-0.540545583,1.092194933,-1.743567933,-1.276175154
0.679540276,0.787577698,0.703627066,1.111977092,1.832090996
-0.845109636,0.082534383,-1.074098419,0.82544393,-2.899581773
1.479823413,0.191632468,0.719760356,0.115817228,0.687654102
0.313068505,1.090080878,-0.51945885,0.171095749,-1.130304661
-1.079608397,0.471090373,-0.187176057,0.363700466,-1.175091263
0.193283994,0.277902093,0.946593557,-0.085526529,10.53837892
-3.3096375,0.811366398,0.507924839,-1.706239409,-17.99369357
0.254626715,-1.21330926,2.116161841,0.192420153,7.326736325
-0.651533885,-0.977310273,1.522932783,-1.275674685,9.902345547
-0.495562945,-1.276911684,0.354231914,-1.243696564,7.69851058
-0.768366079,-1.360612617,0.123774879,-1.601714409,8.078892792
0.137364067,-1.315558675,1.669565018,-1.345712572,-18.31972523
0.815810848,0.622437708,-0.649161006,-1.239752543,-3.703371406
-0.321763426,-0.381047537,1.275384521,-0.104612785,20.82977552
-1.571403945,-0.168317127,-0.87908938,1.249530271,-12.95702023
-0.760614436,-1.676495378,0.782651427,-1.498408464,-25.75752537
-1.079769903,-0.64637946,2.023663068,0.264144122,4.132449564
1.036729165,0.576485246,-0.508695521,2.913213234,3.959090466
-0.61470227,0.369920656,0.679231215,-0.898360886,-13.83060846
-0.587623097,-1.194165277,0.478022255,0.643919874,9.835057039
